3816.000,54373.12239,543.73122
3817.000,54383.71105,543.83711
3818.000,54225.04011,542.25040
3819.000,54230.36107,542.30361
3820.000,54633.07483,546.33075
3821.000,54441.80255,544.41803
3822.000,54513.12761,545.13128
3823.000,54411.37620,544.11376
3824.000,54657.92536,546.57925
3825.000,54514.02952,545.14030
3826.000,54862.36904,548.62369
3827.000,54581.68148,545.81681
3828.000,54980.46093,549.80461
3829.000,54916.03930,549.16039
3830.000,54901.70052,549.01701
3831.000,54827.17984,548.27180
3832.000,55407.77499,554.07775
3833.000,55218.72650,552.18726
3834.000,54909.19740,549.09197
3835.000,54645.95639,546.45956
3836.000,54611.65113,546.11651
3837.000,54606.91125,546.06911
3838.000,54541.95545,545.41955
3839.000,54402.55001,544.02550
3840.000,54046.97761,540.46978
3841.000,53876.93662,538.76937
3842.000,53596.09257,535.96093
3843.000,53604.21798,536.04218
3844.000,53407.74837,534.07748
3845.000,53258.63930,532.58639
3846.000,53186.88945,531.86889
3847.000,53254.53093,532.54531
3848.000,53049.97650,530.49976
3849.000,53307.40540,533.07405
3850.000,53222.20571,532.22206
3851.000,52756.25276,527.56253
3852.000,52761.68372,527.61684
3853.000,52998.00972,529.98010
3854.000,52558.53871,525.58539
3855.000,52470.68571,524.70686
3856.000,51977.19597,519.77196
3857.000,51934.58530,519.34585
3858.000,52329.28239,523.29282
3859.000,52277.56335,522.77563
3860.000,52604.46495,526.04465
3861.000,52522.19647,525.22196
3862.000,52691.56444,526.91564
3863.000,52676.83693,526.76837
3864.000,52954.97696,529.54977
3865.000,52708.55383,527.08554
3866.000,52134.69361,521.34694
3867.000,52334.35975,523.34360
3868.000,52218.23854,522.18239
3869.000,51869.29222,518.69292
3870.000,51975.84713,519.75847
3871.000,52111.73347,521.11733
3872.000,51670.31341,516.70313
3873.000,51653.75633,516.53756
3874.000,51451.70996,514.51710
3875.000,51435.72198,514.35722
3876.000,51068.67464,510.68675
3877.000,51148.60168,511.48602
3878.000,50743.19925,507.43199
3879.000,51039.31785,510.39318
3880.000,51084.02035,510.84020
3881.000,51243.25807,512.43258
3882.000,51419.66282,514.19663
3883.000,51557.23452,515.57235
3884.000,51075.71981,510.75720
3885.000,51290.05310,512.90053
3886.000,51336.14208,513.36142
3887.000,51367.54471,513.67545
3888.000,51532.45385,515.32454
3889.000,51351.19267,513.51193
3890.000,50975.28403,509.75284
3891.000,50928.10390,509.28104
3892.000,51199.07902,511.99079
3893.000,51277.98167,512.77982
3894.000,50996.62561,509.96626
3895.000,50980.74284,509.80743
3896.000,50805.81122,508.05811
3897.000,51002.84901,510.02849
3898.000,51073.43498,510.73435
3899.000,50518.26113,505.18261
3900.000,50764.87148,507.64871
3901.000,50934.88229,509.34882
3902.000,51239.02403,512.39024
3903.000,51061.52682,510.61527
3904.000,51007.41373,510.07414
3905.000,51061.94585,510.61946
3906.000,51175.87818,511.75878
3907.000,51045.78004,510.45780
3908.000,50883.05724,508.83057
3909.000,51150.36765,511.50368
3910.000,51345.72928,513.45729
3911.000,51399.56605,513.99566
3912.000,51464.48803,514.64488
3913.000,51520.99035,515.20990
3914.000,51269.44724,512.69447
3915.000,51047.89603,510.47896
3916.000,51097.82180,510.97822
3917.000,51085.91266,510.85913
3918.000,50919.55458,509.19555
3919.000,50764.22296,507.64223
3920.000,50986.12716,509.86127
3921.000,50557.91954,505.57920
3922.000,50308.83522,503.08835
3923.000,50328.35219,503.28352
3924.000,50196.84387,501.96844
3925.000,50434.26081,504.34261
3926.000,50238.28451,502.38285
3927.000,49944.68870,499.44689
3928.000,49867.09271,498.67093
3929.000,49857.51552,498.57516
3930.000,49944.83319,499.44833
3931.000,50048.98609,500.48986
3932.000,49929.26192,499.29262
3933.000,49824.93237,498.24932
3934.000,49749.34849,497.49348
3935.000,49757.24791,497.57248
3936.000,50212.87472,502.12875
3937.000,50659.46776,506.59468
3938.000,50204.26483,502.04265
3939.000,50055.87020,500.55870
3940.000,49950.77554,499.50776
3941.000,49832.43236,498.32432
3942.000,50004.98388,500.04984
3943.000,49837.24750,498.37248
3944.000,50401.59820,504.01598
3945.000,50395.41034,503.95410
3946.000,50649.39754,506.49398
3947.000,50581.51026,505.81510
3948.000,50704.46742,507.04467
3949.000,51156.51227,511.56512
3950.000,51143.61835,511.43618
3951.000,51344.59202,513.44592
3952.000,51402.22799,514.02228
3953.000,51449.07842,514.49078
3954.000,51584.77333,515.84773
3955.000,51677.44038,516.77440
3956.000,51697.43392,516.97434
3957.000,51739.87180,517.39872
3958.000,51730.70933,517.30709
3959.000,51544.28968,515.44290
3960.000,51170.92555,511.70926
3961.000,51246.75050,512.46750
3962.000,50775.07628,507.75076
3963.000,51022.16657,510.22167
3964.000,51105.33418,511.05334
3965.000,51301.14427,513.01144
3966.000,51349.07505,513.49075
3967.000,51433.01891,514.33019
3968.000,51522.36015,515.22360
3969.000,51608.40363,516.08404
3970.000,51627.99815,516.27998
3971.000,51807.83400,518.07834
3972.000,51736.17293,517.36173
3973.000,51800.11605,518.00116
3974.000,51700.17705,517.00177
3975.000,51679.66212,516.79662
3976.000,51802.63639,518.02636
3977.000,52006.40599,520.06406
3978.000,52076.85766,520.76858
3979.000,52353.27140,523.53271
3980.000,52576.19487,525.76195
3981.000,52894.61042,528.94610
3982.000,52517.81681,525.17817
3983.000,52265.08620,522.65086
3984.000,52168.30630,521.68306
3985.000,51781.23362,517.81234
3986.000,51674.20573,516.74206
3987.000,51546.49458,515.46495
3988.000,51885.70132,518.85701
3989.000,51879.36199,518.79362
3990.000,51520.38541,515.20385
3991.000,51409.67484,514.09675
3992.000,51576.79795,515.76798
3993.000,51371.02004,513.71020
3994.000,51092.53629,510.92536
3995.000,51385.17116,513.85171
3996.000,51680.59333,516.80593
3997.000,51557.60567,515.57606
3998.000,51502.07917,515.02079
3999.000,51279.44462,512.79445
4000.000,51653.12631,516.53126
4001.000,52221.33791,522.21338
4002.000,52166.16563,521.66166
4003.000,52560.88039,525.60880
4004.000,52517.10966,525.17110
4005.000,52915.40547,529.15405
4006.000,53288.77798,532.88778
4007.000,53072.53150,530.72532
4008.000,53566.85087,535.66851
4009.000,53081.39035,530.81390
4010.000,53135.18122,531.35181
4011.000,53042.38553,530.42386
4012.000,52970.68051,529.70681
4013.000,53023.93052,530.23931
4014.000,52738.40284,527.38403
4015.000,52799.69824,527.99698
4016.000,52914.77863,529.14779
4017.000,52592.80256,525.92803
4018.000,52545.06221,525.45062
4019.000,52395.38516,523.95385
4020.000,52471.30297,524.71303
4021.000,52558.95790,525.58958
4022.000,52537.16312,525.37163
4023.000,52524.74162,525.24742
4024.000,52543.29633,525.43296
4025.000,52639.10118,526.39101
4026.000,52645.45419,526.45454
4027.000,52857.27826,528.57278
4028.000,52689.82899,526.89829
4029.000,52452.83854,524.52839
4030.000,52464.26042,524.64260
4031.000,52788.24326,527.88243
4032.000,52646.80932,526.46809
4033.000,52911.40600,529.11406
4034.000,52778.56484,527.78565
4035.000,52997.27297,529.97273
4036.000,53190.48454,531.90485
4037.000,53446.65759,534.46658
4038.000,53373.09268,533.73093
4039.000,53349.74974,533.49750
4040.000,53513.80073,535.13801
4041.000,53826.50281,538.26503
4042.000,53541.67637,535.41676
4043.000,53467.30149,534.67301
4044.000,53134.60504,531.34605
4045.000,52961.92912,529.61929
4046.000,52606.09127,526.06091
4047.000,52831.15547,528.31155
4048.000,53158.83897,531.58839
4049.000,53062.40935,530.62409
4050.000,53436.72402,534.36724
4051.000,53417.39860,534.17399
4052.000,53016.67909,530.16679
4053.000,52743.76413,527.43764
4054.000,52653.81321,526.53813
4055.000,52583.65278,525.83653
4056.000,52443.18419,524.43184
4057.000,51984.11522,519.84115
4058.000,52056.51580,520.56516
4059.000,52219.83449,522.19834
4060.000,51888.17333,518.88173
4061.000,52324.44859,523.24449
4062.000,52518.79606,525.18796
4063.000,52656.58750,526.56588
4064.000,52345.38988,523.45390
4065.000,52408.94408,524.08944
4066.000,52113.13642,521.13136
4067.000,52589.31498,525.89315
4068.000,52391.83546,523.91835
4069.000,52424.16471,524.24165
4070.000,51825.38854,518.25389
4071.000,51896.37949,518.96379
4072.000,51947.31200,519.47312
4073.000,51954.40687,519.54407
4074.000,51657.04841,516.57048
4075.000,51732.43197,517.32432
4076.000,51769.00469,517.69005
4077.000,51415.03013,514.15030
4078.000,51413.13058,514.13131
4079.000,51506.80034,515.06800
4080.000,51542.58164,515.42582
4081.000,51349.13923,513.49139
4082.000,51901.86058,519.01861
4083.000,52122.91678,521.22917
4084.000,52144.63767,521.44638
4085.000,52283.83885,522.83839
4086.000,51874.94802,518.74948
4087.000,51812.46091,518.12461
4088.000,52139.73691,521.39737
4089.000,52500.14837,525.00148
4090.000,52930.67944,529.30679
4091.000,52822.88195,528.22882
4092.000,52758.22038,527.58220
4093.000,52722.18842,527.22188
4094.000,53000.20020,530.00200
4095.000,53102.42801,531.02428
4096.000,53314.13893,533.14139
4097.000,53648.29990,536.48300
4098.000,53817.62723,538.17627
4099.000,53810.17449,538.10174
4100.000,53775.21821,537.75218
4101.000,53784.24518,537.84245
4102.000,53528.64969,535.28650
4103.000,53814.85918,538.14859
4104.000,53894.02613,538.94026
4105.000,53493.49321,534.93493
4106.000,53820.84456,538.20845
4107.000,53714.19544,537.14195
4108.000,54168.19433,541.68194
4109.000,54258.84758,542.58848
4110.000,54430.94863,544.30949
4111.000,54490.01994,544.90020
4112.000,54052.45345,540.52453
4113.000,54275.36032,542.75360
4114.000,54017.78257,540.17783
4115.000,54120.83136,541.20831
4116.000,54269.77647,542.69776
4117.000,54649.47192,546.49472
4118.000,54235.12150,542.35122
4119.000,53907.52899,539.07529
4120.000,53783.19788,537.83198
4121.000,53690.87569,536.90876
4122.000,53440.18764,534.40188
4123.000,53579.07088,535.79071
4124.000,53276.89419,532.76894
4125.000,53234.53771,532.34538
4126.000,53376.56629,533.76566
4127.000,53509.89643,535.09896
4128.000,53277.27363,532.77274
4129.000,53459.40363,534.59404
4130.000,53433.50324,534.33503
4131.000,53437.77604,534.37776
4132.000,53365.77438,533.65774
4133.000,53350.19414,533.50194
4134.000,53229.88029,532.29880
4135.000,53011.28814,530.11288
4136.000,52871.45235,528.71452
4137.000,52988.32433,529.88324
4138.000,52966.44906,529.66449
4139.000,53114.16281,531.14163
4140.000,53180.54286,531.80543
4141.000,53156.00422,531.56004
4142.000,52585.76364,525.85764
4143.000,52858.80720,528.58807
4144.000,52810.71572,528.10716
4145.000,52978.02670,529.78027
4146.000,52961.98649,529.61986
4147.000,52923.35975,529.23360
4148.000,53264.94884,532.64949
4149.000,53438.01980,534.38020
4150.000,53555.94854,535.55949
4151.000,53511.81210,535.11812
4152.000,53574.02566,535.74026
4153.000,53678.32320,536.78323
4154.000,53912.51117,539.12511
4155.000,53578.99098,535.78991
4156.000,53310.34172,533.10342
4157.000,53304.97750,533.04978
4158.000,52939.43014,529.39430
4159.000,52664.75033,526.64750
4160.000,52617.22538,526.17225
4161.000,52779.91887,527.79919
4162.000,52772.33675,527.72337
4163.000,52697.12384,526.97124
4164.000,52427.65344,524.27653
4165.000,52364.99111,523.64991
4166.000,52269.37567,522.69376
4167.000,52303.57448,523.03574
4168.000,52121.87062,521.21871
4169.000,51851.68959,518.51690
4170.000,51803.89796,518.03898
4171.000,51694.90651,516.94907
4172.000,51819.24835,518.19248
4173.000,51591.30711,515.91307
4174.000,51446.72130,514.46721
4175.000,51753.24570,517.53246
4176.000,52045.91966,520.45920
4177.000,51866.01448,518.66014
4178.000,51765.83942,517.65839
4179.000,52217.43187,522.17432
4180.000,52277.79591,522.77796
4181.000,52351.31110,523.51311
4182.000,52463.29618,524.63296
4183.000,52312.40848,523.12408
4184.000,52270.58054,522.70581
4185.000,51971.89713,519.71897
4186.000,51830.35688,518.30357
4187.000,51925.32582,519.25326
4188.000,52125.78759,521.25788
4189.000,52121.35551,521.21356
4190.000,52504.50221,525.04502
4191.000,52188.20390,521.88204
4192.000,52509.27761,525.09278
4193.000,52761.26671,527.61267
4194.000,52866.54883,528.66549
4195.000,52657.87974,526.57880
4196.000,52448.89789,524.48898
4197.000,52033.29747,520.33297
4198.000,52093.21260,520.93213
4199.000,52398.98874,523.98989
4200.000,52091.58253,520.91583
4201.000,51876.94381,518.76944
4202.000,51820.69362,518.20694
4203.000,51941.60809,519.41608
4204.000,52362.98976,523.62990
4205.000,52719.59113,527.19591
4206.000,53031.82492,530.31825
4207.000,53133.38877,531.33389
4208.000,53274.47813,532.74478
4209.000,53468.16505,534.68165
4210.000,53843.24136,538.43241
4211.000,53705.56533,537.05565
4212.000,53761.44795,537.61448
4213.000,53535.42695,535.35427
4214.000,53546.72015,535.46720
4215.000,53772.23146,537.72231
4216.000,53792.79104,537.92791
4217.000,53579.15343,535.79153
4218.000,53375.57692,533.75577
4219.000,53758.99822,537.58998
4220.000,53656.58576,536.56586
4221.000,53354.31208,533.54312
4222.000,53110.42110,531.10421
4223.000,53207.23142,532.07231
4224.000,53274.72939,532.74729
4225.000,53518.19198,535.18192
4226.000,53901.85419,539.01854
4227.000,53519.31617,535.19316
4228.000,53505.44727,535.05447
4229.000,53349.02293,533.49023
4230.000,53269.30680,532.69307
4231.000,52951.80303,529.51803
4232.000,52651.15075,526.51151
4233.000,52614.39834,526.14398
4234.000,51904.13604,519.04136
4235.000,51863.61697,518.63617
4236.000,51953.97525,519.53975
4237.000,51987.68191,519.87682
4238.000,51782.79320,517.82793
4239.000,51952.78572,519.52786
4240.000,51361.98915,513.61989
4241.000,51490.68594,514.90686
4242.000,51687.80719,516.87807
4243.000,51475.41631,514.75416
4244.000,51352.12569,513.52126
4245.000,51413.32327,514.13323
4246.000,51499.82529,514.99825
4247.000,51878.55326,518.78553
4248.000,51404.72293,514.04723
4249.000,51243.28414,512.43284
4250.000,51384.28611,513.84286
4251.000,51348.10927,513.48109
4252.000,51322.54799,513.22548
4253.000,51229.29657,512.29297
4254.000,50996.67264,509.96673
4255.000,51089.41738,510.89417
4256.000,50933.75692,509.33757
4257.000,50752.83808,507.52838
4258.000,50668.33130,506.68331
4259.000,50324.02896,503.24029
4260.000,50265.99016,502.65990
4261.000,49955.93791,499.55938
4262.000,49999.60179,499.99602
4263.000,49949.21133,499.49211
4264.000,49863.30850,498.63308
4265.000,50039.07307,500.39073
4266.000,49711.65814,497.11658
4267.000,49555.65718,495.55657
4268.000,49674.77968,496.74780
4269.000,49542.08984,495.42090
4270.000,49395.28868,493.95289
4271.000,49283.95592,492.83956
4272.000,49483.48813,494.83488
4273.000,49534.55599,495.34556
4274.000,49666.71844,496.66718
4275.000,49770.37966,497.70380
4276.000,49909.47687,499.09477
4277.000,49900.01917,499.00019
4278.000,49745.94403,497.45944
4279.000,49701.60094,497.01601
4280.000,49763.52895,497.63529
4281.000,50032.42625,500.32426
4282.000,50155.30270,501.55303
4283.000,50070.92292,500.70923
4284.000,50231.81142,502.31811
4285.000,50197.53042,501.97530
4286.000,50055.53325,500.55533
4287.000,50465.91124,504.65911
4288.000,50460.89900,504.60899
4289.000,50391.71152,503.91712
4290.000,50543.29891,505.43299
4291.000,50237.39008,502.37390
4292.000,49786.91764,497.86918
4293.000,49322.66745,493.22667
4294.000,49439.44708,494.39447
4295.000,49666.95324,496.66953
4296.000,49646.31657,496.46317
4297.000,49494.41261,494.94413
4298.000,49308.86577,493.08866
4299.000,49198.05919,491.98059
4300.000,49097.11444,490.97114
4301.000,48900.79489,489.00795
4302.000,48745.20404,487.45204
4303.000,49003.85644,490.03856
4304.000,49056.27865,490.56279
4305.000,48845.44148,488.45441
4306.000,48921.41710,489.21417
4307.000,49184.55680,491.84557
4308.000,48917.31723,489.17317
4309.000,49293.03374,492.93034
4310.000,48986.81981,489.86820
4311.000,49179.87395,491.79874
4312.000,48905.78518,489.05785
4313.000,48687.50028,486.87500
4314.000,48813.65948,488.13659
4315.000,48581.77301,485.81773
4316.000,48371.30039,483.71300
4317.000,48630.39817,486.30398
4318.000,48449.11818,484.49118
4319.000,48670.72468,486.70725
4320.000,48891.75180,488.91752
4321.000,49004.03076,490.04031
4322.000,48771.19023,487.71190
4323.000,48559.52176,485.59522
4324.000,48942.96822,489.42968
4325.000,49042.99868,490.42999
4326.000,48854.42785,488.54428
4327.000,48969.84711,489.69847
4328.000,48993.95180,489.93952
4329.000,48784.46256,487.84463
4330.000,48791.47797,487.91478
4331.000,48951.14569,489.51146
4332.000,49033.16338,490.33163
4333.000,49099.07542,490.99075
4334.000,48953.03605,489.53036
4335.000,49028.04608,490.28046
4336.000,49100.58568,491.00586
4337.000,49183.11517,491.83115
4338.000,49177.53569,491.77536
4339.000,48901.68557,489.01686
4340.000,48642.37405,486.42374
4341.000,48717.58552,487.17586
4342.000,49054.18905,490.54189
4343.000,48982.25651,489.82257
4344.000,49224.77678,492.24777
4345.000,48823.91420,488.23914
4346.000,48773.35510,487.73355
4347.000,48693.05906,486.93059
4348.000,49181.57952,491.81580
4349.000,49363.40309,493.63403
4350.000,49369.98900,493.69989
4351.000,49182.25490,491.82255
4352.000,49370.68775,493.70688
4353.000,49203.51100,492.03511
4354.000,49416.12891,494.16129
4355.000,49067.70251,490.67703
4356.000,49235.98376,492.35984
4357.000,49265.84718,492.65847
4358.000,49302.44757,493.02448
4359.000,48875.50469,488.75505
4360.000,48725.91897,487.25919
4361.000,48319.07396,483.19074
4362.000,48280.47260,482.80473
4363.000,48452.61719,484.52617
4364.000,48219.68055,482.19681
4365.000,48318.12249,483.18122
4366.000,48295.67155,482.95672
4367.000,48398.68724,483.98687
4368.000,48646.85744,486.46857
4369.000,48145.04930,481.45049
4370.000,48156.43158,481.56432
4371.000,47812.03423,478.12034
4372.000,48039.10135,480.39101
4373.000,48143.71880,481.43719
4374.000,48398.78744,483.98787
4375.000,48259.68188,482.59682
4376.000,48656.65517,486.56655
4377.000,48592.67381,485.92674
4378.000,48829.51002,488.29510
4379.000,48695.85911,486.95859
4380.000,48654.86763,486.54868
4381.000,48731.19882,487.31199
4382.000,48688.61865,486.88619
4383.000,48740.98029,487.40980
4384.000,48880.22199,488.80222
4385.000,49098.47174,490.98472
4386.000,49464.58211,494.64582
4387.000,49768.94131,497.68941
4388.000,49927.59324,499.27593
4389.000,50483.88760,504.83888
4390.000,50609.38665,506.09387
4391.000,51025.26047,510.25260
4392.000,51162.70632,511.62706
